1,0,0,
0,1,0,
0,0,1,
22,21,20,
37,37,31,
2,1,2,
0,0,1,
1,1,1,
1,1,0,
0,0,1,
1,1,0,
1,1,1,
14,14,11,
5,5,5,
3,3,2,
3,3,2,
0,0,1,
0,0,1,
1,0,0,
1,1,1,
0,0,1,
0,0,1,
2,2,2,
0,0,1,
3,3,2,
1,0,0,
1,1,1,
1,0,1,
0,0,1,
0,0,1,
0,0,1,
2,1,2,
1,1,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
5,3,3,
1,1,1,
0,0,1,
1,1,1,
16,14,13,
0,0,1,
0,0,1,
1,0,0,
1,0,0,
3,3,1,
1,1,1,
0,0,1,
2,2,0,
0,0,1,
1,1,0,
15,14,11,
1,1,1,
1,0,0,
2,1,2,
1,1,1,
1,1,1,
0,1,0,
1,1,1,
2,2,1,
0,0,1,
1,1,0,
23,18,18,
1,0,0,
4,4,3,
0,0,1,
0,0,1,
1,1,0,
6,6,5,
1,1,1,
46,46,45,
0,0,1,
0,0,1,
0,0,1,
34,33,28,
2,2,2,
0,0,1,
0,0,1,
1,1,1,
0,0,1,
1,0,0,
1,1,1,
0,1,0,
0,0,0,
0,1,0,
0,1,2,
0,0,1,
1,1,0,
0,1,0,
1,0,0,
8,0,0,
1,1,1,
1,1,1,
1,1,1,
3,3,2,
1,1,1,
1,1,1,
1,1,0,
1,0,0,
3,3,2,
0,1,0,
0,1,1,
0,0,1,
2,0,0,
1,0,0,
1,0,0,
1,0,0,
1,0,0,
1,0,0,
0,0,1,
1,0,0,
0,0,1,
3,1,4,
1,1,1,
12,8,12,
1,1,0,
0,7,3,
0,0,1,
1,0,0,
0,0,1,
0,0,1,
0,1,0,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,0,1,
0,1,0,
0,0,1,
0,0,1,
0,0,1,
20,18,11,
3,1,0,
0,7,0,
1,1,1,
26,24,19,
1,1,0,
0,0,1,
19,18,14,
0,0,1,
1,1,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
3,3,3,
6,6,5,
6,6,4,
1,1,1,
4,4,2,
1,0,0,
0,0,1,
23,20,18,
0,0,1,
7,7,6,
10,10,10,
2,2,2,
5,4,4,
0,1,0,
1,1,3,
1,0,0,
0,1,0,
1,0,0,
2,1,2,
1,1,1,
1,1,1,
0,2,1,
2,6,8,
1,1,1,
0,1,0,
0,1,0,
0,0,1,
0,0,1,
1,0,1,
0,0,1,
1,1,1,
0,0,1,
0,0,1,
1,0,0,
1,1,1,
0,0,2,
0,2,0,
1,0,0,
0,2,0,
15,10,9,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
2,2,1,
0,0,1,
1,1,2,
1,1,1,
1,1,1,
5,5,5,
4,3,4,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
15,15,11,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
8,6,5,
1,1,0,
8,7,6,
1,1,1,
0,0,1,
2,2,2,
2,2,2,
8,7,5,
1,1,0,
0,1,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,1,1,
9,1,7,
1,1,1,
2,2,0,
1,0,1,
1,0,1,
2,2,1,
0,1,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,0,0,
1,1,0,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
1,0,1,
23,22,17,
0,0,1,
1,1,1,
2,1,1,
1,1,1,
4,4,3,
0,0,1,
0,0,1,
1,1,1,
2,2,1,
0,0,1,
0,0,1,
1,1,1,
44,43,39,
0,0,1,
0,0,1,
1,1,1,
1,1,1,
0,0,1,
1,1,0,
5,4,3,
4,4,3,
0,0,1,
7,6,6,
1,0,1,
0,0,1,
0,0,1,
1,0,0,
3,3,1,
0,0,1,
1,1,1,
2,2,2,
0,1,0,
19,18,17,
1,1,1,
2,2,2,
0,0,1,
0,0,1,
2,1,1,
1,1,1,
2,2,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
5,4,5,
11,3,11,
2,4,3,
1,0,1,
5,4,6,
2,1,1,
5,4,5,
0,0,1,
1,1,2,
7,8,6,
0,1,0,
1,0,0,
1,0,0,
0,0,1,
1,1,0,
2,2,2,
1,1,1,
1,1,1,
0,0,1,
0,0,1,
2,1,1,
8,4,4,
1,1,1,
1,1,1,
1,1,1,
4,2,2,
1,1,1,
1,1,0,
1,1,1,
1,0,0,
0,0,1,
9,5,3,
1,2,1,
1,1,1,
1,0,0,
2,1,2,
1,1,1,
0,0,1,
1,1,1,
1,1,1,
1,1,1,
1,0,0,
1,1,1,
0,1,0,
0,0,1,
1,1,2,
1,1,1,
0,0,1,
0,0,1,
9,7,7,
0,0,1,
0,0,1,
0,0,1,
3,2,3,
28,25,19,
0,0,1,
1,0,0,
15,14,12,
0,0,1,
0,0,1,
2,2,2,
1,1,1,
2,2,1,
0,0,1,
0,0,1,
1,0,0,
1,1,1,
0,1,0,
0,1,0,
0,0,1,
1,1,1,
3,3,3,
1,0,0,
1,1,1,
1,0,0,
6,6,4,
0,0,1,
0,0,1,
0,0,1,
1,0,0,
1,0,0,
1,0,0,
1,0,0,
1,0,1,
1,1,1,
0,3,0,
1,0,0,
2,1,2,
0,2,0,
0,3,0,
0,2,1,
1,0,0,
1,0,0,
1,0,0,
1,1,1,
14,12,11,
0,0,1,
1,1,1,
1,1,0,
7,7,6,
2,2,2,
2,2,1,
0,0,1,
1,0,0,
1,1,1,
0,0,1,
3,2,1,
0,0,1,
0,0,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
2,2,2,
3,3,1,
0,0,1,
8,7,7,
3,1,1,
0,0,1,
19,18,16,
1,1,0,
0,1,0,
1,1,1,
1,1,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,0,0,
1,1,1,
0,0,1,
3,2,2,
0,0,1,
1,0,0,
0,1,1,
1,1,1,
1,1,0,
0,0,1,
2,1,2,
0,0,1,
1,0,0,
1,0,0,
0,0,1,
2,1,1,
1,1,1,
3,3,2,
0,0,1,
1,1,1,
0,0,1,
0,2,0,
7,6,3,
1,1,1,
1,1,0,
3,3,2,
0,0,1,
1,1,1,
0,0,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
0,0,1,
3,2,2,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
16,16,14,
0,0,1,
2,2,2,
1,0,0,
1,1,0,
1,0,0,
1,0,0,
0,0,1,
0,0,1,
3,3,1,
0,0,1,
0,0,1,
0,0,1,
12,11,9,
1,1,1,
0,0,1,
3,3,2,
0,0,1,
0,0,1,
10,10,7,
1,0,0,
0,0,1,
1,1,1,
2,2,2,
2,0,0,
2,2,1,
1,0,0,
0,0,1,
0,0,1,
0,0,1,
43,43,40,
0,0,1,
40,37,33,
0,1,0,
0,0,1,
0,0,1,
2,1,1,
0,0,1,
6,5,5,
1,0,1,
1,0,0,
1,1,1,
0,1,0,
0,1,0,
1,0,0,
1,1,0,
0,2,1,
1,1,1,
0,0,1,
0,0,1,
9,8,7,
0,0,1,
0,0,1,
2,0,0,
0,1,0,
0,0,1,
1,1,1,
1,1,1,
7,7,6,
0,0,1,
35,31,29,
1,1,1,
0,0,1,
4,4,3,
0,1,0,
0,0,1,
1,1,0,
2,3,2,
1,0,0,
0,0,0,
0,0,1,
1,1,1,
1,1,1,
0,1,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
2,1,2,
5,5,5,
1,0,1,
0,0,1,
3,3,0,
0,0,1,
0,0,1,
3,1,2,
0,0,1,
1,0,0,
1,0,0,
0,1,0,
0,0,1,
2,2,2,
1,1,1,
1,1,1,
1,1,1,
0,0,1,
2,2,2,
28,26,21,
0,0,1,
0,0,1,
0,0,1,
0,1,0,
0,0,1,
1,1,1,
4,0,0,
1,1,1,
1,1,0,
3,3,2,
1,0,1,
1,0,0,
2,2,1,
1,1,1,
2,3,4,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,0,0,
1,1,1,
1,1,1,
1,1,1,
0,0,1,
0,1,0,
0,1,0,
1,1,1,
1,1,1,
1,1,1,
1,0,0,
1,0,0,
2,1,0,
2,2,2,
1,1,0,
1,0,1,
1,1,1,
1,0,0,
0,0,1,
0,0,1,
7,7,8,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
2,2,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
0,0,1,
0,0,1,
4,3,2,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,1,0,
2,2,2,
0,0,1,
0,0,1,
1,0,0,
0,0,1,
0,0,1,
0,0,1,
1,1,0,
16,15,12,
1,0,0,
0,2,0,
1,0,0,
1,2,2,
0,1,0,
1,0,0,
3,0,3,
1,0,0,
0,0,1,
3,1,1,
0,0,1,
5,5,3,
2,2,1,
0,0,1,
0,0,1,
0,1,0,
3,3,3,
1,1,1,
0,0,1,
1,1,1,
0,2,0,
2,0,2,
0,0,1,
0,0,1,
1,1,1,
0,0,1,
1,1,1,
2,2,2,
0,0,1,
1,0,1,
2,2,2,
1,1,0,
2,1,1,
0,0,1,
1,0,1,
2,2,2,
2,1,1,
1,1,2,
0,0,1,
1,0,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,0,0,
1,0,0,
3,0,0,
13,19,16,
1,0,0,
1,0,0,
0,1,0,
2,2,2,
0,0,1,
0,0,1,
12,10,9,
1,1,0,
0,0,1,
0,0,1,
24,19,18,
0,0,1,
13,12,7,
0,0,1,
0,0,1,
1,1,1,
0,0,1,
1,0,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
0,0,1,
1,1,1,
1,1,0,
0,0,1,
0,0,1,
7,6,4,
0,0,1,
1,1,2,
1,2,2,
1,1,1,
0,0,1,
1,1,1,
1,0,0,
0,0,1,
2,2,2,
1,1,2,
1,1,1,
1,2,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
9,9,8,
0,0,1,
0,0,1,
22,21,19,
0,0,1,
0,0,1,
1,1,0,
2,1,2,
1,1,1,
1,0,0,
0,0,1,
0,0,1,
2,1,1,
1,0,1,
0,0,1,
1,2,2,
0,1,0,
5,5,2,
0,0,1,
21,18,18,
0,0,1,
44,42,37,
0,0,1,
1,1,0,
4,3,2,
0,0,1,
0,0,1,
1,0,0,
0,0,1,
1,0,0,
1,0,0,
1,0,0,
1,0,0,
0,0,1,
0,0,1,
0,0,1,
1,0,1,
0,0,1,
0,0,1,
1,1,1,
6,5,5,
0,0,1,
0,0,1,
1,1,0,
0,0,1,
0,0,1,
2,1,1,
1,1,0,
0,0,1,
1,1,1,
0,0,1,
1,0,1,
2,2,2,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
2,1,0,
0,0,1,
1,0,0,
2,0,0,
0,5,4,
3,0,0,
1,1,1,
1,1,1,
0,1,1,
0,0,1,
1,1,1,
0,0,1,
0,3,3,
0,1,1,
2,2,0,
0,0,2,
1,1,1,
0,2,1,
1,1,1,
1,1,1,
1,1,1,
0,0,1,
1,1,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,0,
1,1,0,
3,2,1,
0,0,1,
0,0,1,
4,4,4,
0,0,1,
0,0,1,
0,0,1,
1,1,0,
7,7,4,
1,0,0,
4,4,2,
1,1,1,
2,2,2,
2,2,2,
4,4,5,
3,3,5,
1,1,1,
1,1,1,
3,2,1,
1,1,1,
1,1,1,
2,2,2,
1,1,1,
0,0,1,
0,0,1,
22,19,14,
0,0,1,
1,1,1,
2,2,1,
0,0,1,
9,7,8,
1,0,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,0,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
10,10,7,
2,2,2,
1,1,1,
0,0,1,
1,1,1,
0,1,1,
1,0,1,
1,1,1,
1,1,1,
1,0,0,
1,1,1,
0,0,1,
1,1,1,
2,2,2,
0,0,1,
0,0,1,
1,0,1,
1,1,1,
1,1,1,
6,6,5,
4,4,4,
0,0,1,
4,4,4,
1,1,1,
1,1,1,
1,1,0,
0,0,1,
0,0,1,
25,23,18,
1,0,0,
6,6,5,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
2,1,0,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
1,1,1,
0,0,1,
16,16,12,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
20,19,15,
0,0,1,
0,0,1,
1,1,0,
1,1,0,
1,0,0,
2,1,1,
0,0,1,
1,1,1,
1,0,1,
0,1,0,
2,1,1,
1,1,1,
0,0,1,
1,1,1,
1,1,1,
1,0,1,
1,1,1,
0,0,1,
4,3,3,
1,1,1,
0,0,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
1,1,0,
0,0,19,
23,0,0,
1,1,1,
0,0,1,
0,3,1,
1,0,0,
1,4,4,
8,5,5,
1,1,2,
1,1,1,
0,1,0,
1,0,1,
1,0,0,
3,3,3,
1,0,0,
3,2,0,
0,1,0,
2,0,0,
1,1,1,
0,1,1,
0,0,1,
0,1,1,
1,0,0,
1,0,0,
1,0,0,
0,2,0,
0,1,1,
0,0,3,
0,1,1,
2,1,0,
1,1,0,
0,1,1,
0,1,0,
0,3,3,
1,1,1,
2,0,0,
2,2,0,
0,1,1,
1,2,1,
0,1,1,
1,1,1,
5,5,5,
2,2,0,
1,1,0,
1,1,1,
1,1,1,
0,1,0,
1,0,0,
1,0,0,
1,0,0,
1,0,0,
1,0,0,
1,0,1,
0,1,0,
1,0,0,
1,1,1,
1,1,0,
0,0,1,
15,13,12,
14,13,14,
0,0,1,
12,9,9,
0,0,1,
1,1,1,
1,0,0,
11,8,6,
3,3,2,
0,0,1,
0,0,1,
2,2,2,
0,0,1,
0,0,1,
1,0,0,
1,1,0,
43,42,40,
1,1,1,
1,0,1,
4,4,4,
1,0,0,
0,1,0,
2,3,3,
2,1,1,
3,2,3,
0,1,0,
1,1,1,
0,0,1,
0,0,1,
28,26,24,
1,1,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
5,4,4,
0,0,1,
0,0,1,
0,1,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,1,1,
0,0,1,
0,1,1,
1,0,0,
0,0,1,
0,1,0,
2,0,0,
1,0,1,
3,1,2,
0,0,1,
0,1,1,
0,0,1,
1,2,3,
0,0,1,
1,1,0,
1,0,0,
2,2,4,
1,0,0,
0,1,0,
1,1,1,
0,1,0,
1,1,1,
0,0,1,
1,0,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
1,1,1,
1,2,2,
1,1,1,
1,1,0,
1,1,1,
3,3,3,
4,3,2,
2,2,1,
1,0,0,
1,1,0,
0,0,1,
1,1,1,
1,1,1,
1,0,0,
4,4,3,
4,3,1,
1,1,1,
1,1,1,
6,6,6,
0,0,1,
0,0,1,
1,1,0,
1,1,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
2,2,2,
2,3,2,
0,1,0,
2,1,1,
0,1,0,
1,0,0,
1,1,0,
1,1,0,
7,7,5,
1,1,1,
0,1,0,
1,1,1,
1,0,0,
7,6,6,
0,0,1,
1,1,1,
2,2,1,
2,2,2,
1,1,1,
1,1,1,
0,0,1,
1,1,0,
0,0,1,
6,6,4,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
2,0,0,
1,0,0,
0,0,1,
4,5,3,
0,1,2,
0,0,1,
0,1,0,
1,3,0,
0,1,0,
0,1,1,
2,2,1,
1,1,1,
1,0,0,
45,45,44,
2,2,2,
0,0,1,
0,0,1,
0,0,1,
12,9,10,
1,1,0,
1,1,1,
0,0,1,
1,1,1,
0,0,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
11,8,7,
1,1,0,
2,2,1,
0,0,1,
0,0,1,
0,0,1,
2,2,1,
0,0,1,
1,0,0,
0,0,1,
0,0,1,
2,1,0,
1,1,1,
1,0,0,
1,0,0,
1,0,0,
0,0,1,
12,9,4,
0,0,1,
1,0,0,
0,0,1,
3,3,0,
3,1,0,
0,0,1,
0,0,1,
2,1,0,
1,0,0,
0,0,1,
0,0,1,
2,0,0,
10,3,0,
2,0,0,
0,1,0,
0,0,1,
1,0,0,
1,0,0,
0,0,1,
12,4,0,
1,2,0,
2,1,0,
1,0,0,
2,1,0,
1,0,0,
0,0,1,
2,1,0,
1,0,0,
0,1,0,
2,0,0,
0,0,1,
0,0,1,
1,0,0,
1,1,1,
7,6,3,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
5,4,5,
0,0,1,
1,0,0,
0,0,1,
1,1,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
0,1,1,
1,0,0,
10,7,7,
0,1,0,
1,1,1,
2,2,1,
1,1,0,
0,0,4,
0,0,1,
0,1,0,
1,0,1,
1,0,0,
5,0,1,
1,1,1,
1,0,1,
1,1,1,
1,0,1,
8,7,7,
1,1,1,
0,0,1,
0,0,1,
1,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
1,1,0,
1,1,2,
0,0,1,
1,1,0,
10,12,11,
1,0,1,
2,1,2,
1,1,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
0,0,1,
35,33,31,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,0,
0,1,0,
1,0,0,
9,6,7,
1,1,1,
0,0,1,
1,0,0,
1,0,1,
1,1,1,
5,5,3,
1,0,1,
2,2,2,
1,0,1,
0,0,1,
0,1,0,
0,1,0,
0,1,1,
1,0,0,
0,0,1,
37,32,32,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
3,2,2,
18,17,16,
1,0,0,
3,3,3,
0,0,1,
2,2,1,
2,0,0,
1,1,1,
1,1,1,
1,1,1,
3,3,4,
3,2,2,
3,3,1,
5,4,5,
0,0,1,
3,3,1,
0,0,1,
2,0,1,
0,0,2,
0,0,1,
2,2,0,
4,0,0,
0,0,1,
1,0,0,
23,22,20,
0,0,1,
1,0,0,
0,0,1,
0,0,1,
1,0,0,
4,1,0,
1,1,0,
40,38,38,
47,45,41,
1,1,0,
2,2,1,
0,0,1,
2,1,0,
0,0,1,
1,1,1,
1,0,0,
5,3,3,
0,0,1,
1,1,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
8,7,7,
1,0,0,
6,6,5,
4,4,4,
1,0,0,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
8,7,5,
0,0,1,
0,0,1,
0,0,1,
2,1,0,
6,4,5,
1,1,0,
0,1,0,
0,0,1,
0,1,0,
0,1,1,
2,1,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
4,4,3,
1,1,1,
0,0,1,
10,12,12,
2,1,3,
2,0,0,
1,1,1,
0,1,0,
17,2,0,
1,0,0,
0,0,1,
0,1,0,
0,0,1,
0,0,1,
2,2,2,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
4,3,2,
7,6,6,
1,1,0,
4,4,2,
0,0,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
0,1,1,
3,3,1,
1,0,0,
0,1,0,
2,2,2,
0,1,0,
0,0,1,
3,3,1,
3,3,2,
11,2,20,
1,0,1,
0,0,32,
0,2,0,
1,0,0,
1,0,0,
1,0,0,
0,2,0,
0,1,0,
0,1,0,
0,1,0,
0,1,0,
0,0,1,
2,2,2,
0,0,1,
0,0,1,
0,0,1,
0,1,1,
1,1,1,
0,1,1,
1,0,1,
1,1,1,
1,1,1,
2,1,1,
1,0,0,
1,0,1,
1,0,0,
1,1,1,
1,0,0,
3,0,0,
2,4,7,
3,0,0,
1,0,0,
4,1,0,
1,3,2,
5,1,4,
2,2,6,
0,16,0,
0,1,0,
2,1,0,
2,5,5,
1,0,0,
1,1,1,
1,0,0,
0,1,0,
1,1,1,
1,1,1,
1,11,3,
3,3,1,
0,2,0,
2,0,0,
0,1,0,
1,0,0,
0,0,1,
3,2,2,
0,0,1,
1,0,0,
1,0,0,
1,0,0,
1,0,0,
1,0,1,
0,1,0,
1,1,1,
6,4,4,
1,1,1,
1,1,0,
1,1,1,
1,1,0,
0,1,0,
0,1,0,
2,0,0,
1,0,0,
1,0,0,
1,0,0,
0,1,0,
0,1,0,
0,0,1,
1,0,0,
0,1,2,
1,1,1,
0,1,0,
47,47,46,
2,0,0,
0,0,1,
0,0,1,
2,2,0,
1,1,0,
1,1,1,
1,0,0,
1,1,0,
1,1,0,
0,0,2,
1,0,0,
1,1,1,
0,0,1,
1,1,1,
2,2,2,
1,5,1,
0,1,0,
0,1,1,
3,3,3,
1,1,1,
1,1,1,
0,0,1,
3,0,0,
0,1,0,
0,0,1,
2,0,1,
0,1,0,
0,1,0,
3,0,2,
2,0,1,
1,0,0,
1,0,0,
0,0,1,
2,3,2,
3,0,1,
0,0,1,
0,0,1,
30,28,24,
1,0,1,
7,7,6,
3,1,1,
0,0,1,
1,1,0,
0,0,1,
0,1,0,
0,1,1,
1,0,1,
0,1,0,
0,1,0,
1,0,0,
1,1,1,
1,1,0,
7,4,6,
1,1,0,
1,0,0,
1,0,0,
1,1,1,
0,0,1,
35,29,29,
0,0,1,
1,0,0,
0,0,1,
0,0,1,
1,0,0,
1,0,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,0,
1,1,1,
3,2,1,
1,1,0,
4,1,2,
3,1,1,
1,1,1,
2,2,2,
0,1,1,
1,1,1,
2,2,2,
6,5,2,
4,2,2,
1,1,1,
0,0,1,
1,1,1,
1,1,1,
1,1,0,
2,2,2,
1,1,1,
0,0,1,
1,1,1,
1,1,1,
0,0,1,
0,0,1,
1,1,1,
1,1,1,
1,1,0,
0,0,1,
1,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
11,10,8,
6,6,8,
3,3,3,
1,1,1,
1,2,3,
1,1,2,
1,1,1,
6,3,6,
0,0,1,
11,11,14,
4,3,3,
4,3,2,
0,0,1,
0,1,1,
0,0,1,
1,0,0,
0,0,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
4,4,2,
0,0,1,
0,0,1,
4,3,3,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
2,2,2,
0,0,1,
0,0,1,
20,20,20,
1,1,1,
0,0,1,
0,0,1,
1,1,1,
0,0,1,
1,0,0,
5,4,4,
2,2,2,
1,1,1,
1,0,0,
2,0,0,
2,0,1,
1,0,0,
1,1,1,
0,0,1,
0,2,0,
0,2,0,
1,1,0,
1,0,0,
0,1,0,
1,0,0,
0,1,1,
1,0,1,
29,25,18,
1,1,0,
0,0,1,
0,0,1,
1,1,0,
0,0,1,
1,1,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,0,0,
0,0,1,
0,0,1,
0,0,1,
20,20,15,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,1,1,
1,0,1,
15,14,13,
2,1,1,
0,0,1,
0,0,1,
37,34,27,
0,0,1,
0,0,1,
1,1,1,
0,0,1,
0,4,4,
0,1,0,
0,0,1,
0,1,0,
1,2,2,
0,0,2,
0,1,1,
3,2,0,
2,1,0,
1,1,0,
2,2,2,
0,1,0,
4,0,0,
1,1,0,
1,1,0,
1,0,0,
0,1,0,
1,0,0,
1,1,1,
1,1,1,
1,1,1,
0,0,1,
0,0,1,
0,0,3,
0,0,2,
0,0,2,
0,1,0,
0,0,1,
0,1,0,
0,0,1,
0,1,0,
6,5,3,
1,0,0,
1,1,1,
1,1,2,
1,1,1,
1,1,1,
0,0,1,
1,1,1,
2,2,2,
1,0,1,
0,1,1,
0,0,1,
1,2,0,
0,0,1,
1,0,1,
1,1,1,
0,1,0,
0,5,7,
1,1,0,
1,1,1,
0,1,3,
1,0,0,
1,1,1,
1,1,1,
10,6,3,
0,0,1,
0,0,1,
0,0,1,
1,1,0,
1,0,0,
0,0,1,
0,1,0,
0,0,1,
3,3,3,
25,16,17,
1,0,0,
5,4,4,
1,1,1,
0,1,0,
0,0,1,
1,1,1,
1,1,1,
1,1,1,
10,9,13,
2,3,4,
8,8,11,
1,1,1,
3,3,2,
2,1,1,
1,1,1,
1,1,1,
1,1,0,
1,1,1,
0,0,1,
1,1,1,
1,1,1,
0,0,1,
0,0,1,
17,15,14,
8,8,8,
2,2,2,
1,1,0,
2,2,2,
0,0,1,
1,1,1,
0,0,1,
0,0,1,
1,1,0,
1,1,0,
3,3,1,
1,0,0,
1,0,0,
1,0,0,
1,0,0,
3,1,2,
1,0,0,
1,0,0,
4,4,4,
0,0,1,
0,0,1,
1,1,0,
0,0,1,
1,1,0,
0,0,1,
1,0,0,
1,1,0,
1,0,0,
1,0,0,
0,2,1,
0,0,2,
0,1,0,
0,0,1,
0,0,1,
1,1,0,
0,1,0,
1,0,0,
1,0,1,
0,1,0,
0,4,2,
0,1,0,
1,0,0,
2,2,3,
0,1,4,
3,2,1,
1,1,0,
0,0,1,
0,1,0,
0,1,0,
0,0,1,
0,0,1,
1,1,0,
2,2,1,
15,0,0,
11,10,11,
16,0,0,
1,0,0,
1,0,0,
2,2,2,
9,8,9,
0,1,1,
1,0,1,
1,1,1,
1,0,0,
1,1,1,
1,0,0,
2,2,2,
0,0,1,
16,15,13,
0,0,1,
1,1,1,
34,31,26,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
21,19,16,
2,2,1,
0,0,1,
0,0,1,
12,10,9,
1,1,1,
1,1,0,
1,0,0,
0,0,1,
47,47,44,
0,0,1,
1,1,1,
0,1,0,
0,0,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
2,1,2,
2,2,2,
0,0,1,
1,1,0,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
0,0,1,
1,0,0,
1,0,0,
1,0,0,
1,0,0,
4,4,4,
24,24,18,
0,1,0,
0,1,0,
0,0,1,
0,0,1,
1,1,0,
1,0,0,
3,3,2,
1,1,1,
0,0,1,
1,1,1,
1,1,0,
1,0,0,
0,0,1,
0,0,1,
1,1,0,
1,0,0,
1,1,1,
1,0,0,
1,0,0,
1,0,0,
1,1,0,
1,1,1,
0,0,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
1,1,0,
1,1,1,
1,0,0,
0,0,1,
0,0,1,
18,18,13,
1,1,1,
3,2,2,
10,10,10,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
2,2,1,
0,0,1,
0,0,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
3,3,3,
1,1,1,
3,3,2,
1,1,0,
1,1,0,
1,1,0,
0,0,1,
1,1,1,
1,1,1,
1,1,0,
1,0,1,
1,0,0,
0,0,1,
0,0,1,
1,1,0,
0,0,1,
1,1,1,
